"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",17695,5455,5041,32196,17062
"GM",2883,13055,23867,6711,4216
"Tolerant",7234,34079,20640,8701,9759
"Vulnerable",10063,5231,4877,136642,19193
"Unclassified",6098,2662,2815,16059,55747
