"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2201,14,11975,31,12287
"GM",82,8,5435,1,1246
"Tolerant",9384,1188,331620,5938,78791
"Vulnerable",8,0,9,0,144
"Unclassified",2635,111,22782,221,175870
