"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",15490,693,18542,35,1202
"GM",33,457,1640,6,47
"Tolerant",23891,11882,325169,211,3909
"Vulnerable",25,0,170,123,828
"Unclassified",545,43,4144,424,252472
