"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3167,4,8874,78,7318
"GM",12,821,539,0,169
"Tolerant",13753,1285,329504,220,33579
"Vulnerable",50,0,106,298,1063
"Unclassified",11154,206,55809,1711,192261
