"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",475,13299,4061,16,540
"GM",7329,1007929,245368,64,4553
"Tolerant",3615,365309,47518,21,1081
"Vulnerable",28,1535,394,23,359
"Unclassified",15,3146,486,83,41739
