"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1395,7072,4575,104,1010
"GM",5684,842163,328191,733,9829
"Tolerant",6658,397689,83772,345,8158
"Vulnerable",18,112,123,1,159
"Unclassified",1449,10898,3412,121,35315
