"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",295,1632,608,0,1850
"GM",8154,981902,227560,99,31426
"Tolerant",1610,362790,71257,50,5890
"Vulnerable",0,49,4,0,14
"Unclassified",513,7777,2331,7,43168
