"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2792,30299,18124,234,1072
"GM",11567,890424,342978,1332,1433
"Tolerant",3293,338566,55276,367,136
"Vulnerable",263,524,102,50,216
"Unclassified",476,5430,1064,356,42612
