"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,15,258,390,137
"GM",6,1417,1096,1195,442
"Tolerant",12,955,8885,8295,1534
"Vulnerable",75,165,7634,12358,2423
"Unclassified",48,96,711,3148,55155
