"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,40,89,254,897
"GM",2,1308,1654,831,693
"Tolerant",34,1325,6194,5341,3269
"Vulnerable",119,675,5779,12935,4603
"Unclassified",182,844,2833,8725,47821
