"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1356,6374,2934,5,3525
"GM",3048,900574,146547,762,17761
"Tolerant",978,118596,83274,223,4498
"Vulnerable",46,6779,1084,99,2602
"Unclassified",308,8603,1828,629,28278
