"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4300,15047,9175,449,381
"GM",11012,702944,216911,10146,1403
"Tolerant",5657,218173,76195,2018,316
"Vulnerable",147,9702,2830,2629,2096
"Unclassified",699,2850,1049,2957,41625
