"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",224,726,176,29,397
"GM",5173,755403,206889,7755,7941
"Tolerant",2126,207165,65296,1214,3840
"Vulnerable",117,4337,1601,1736,3426
"Unclassified",3790,15625,3900,1189,40636
