"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",243,15281,5579,57,655
"GM",4205,781109,148009,12081,3312
"Tolerant",2153,237902,62941,2299,865
"Vulnerable",17,11423,763,4145,1851
"Unclassified",50,3058,1012,5201,36500
