"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7,23,124,161,404
"GM",73,3868,16253,1888,2661
"Tolerant",1595,35381,130383,18788,21292
"Vulnerable",218,2297,19196,81995,28352
"Unclassified",610,4253,17406,27253,156352
