"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",21,17,459,297,1545
"GM",8,1215,21103,1581,3006
"Tolerant",107,19607,132456,17700,30723
"Vulnerable",54,505,28377,67064,39488
"Unclassified",204,987,38822,25343,140144
