"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",30,19,298,305,1049
"GM",81,2054,22241,2465,6284
"Tolerant",590,20933,126340,16338,31892
"Vulnerable",368,1204,27708,86843,47540
"Unclassified",1270,2703,24006,29537,118735
