"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",102,1417,7025,3446,598
"GM",36,3154,28150,2960,592
"Tolerant",193,39013,128049,26305,3055
"Vulnerable",170,3535,27333,111852,6286
"Unclassified",163,2284,8396,13347,153372
