"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,21,15,7,135
"GM",52,10205,13898,504,2553
"Tolerant",21,12706,978,177,1288
"Vulnerable",5,246,170,266,1061
"Unclassified",274,3380,3181,1999,41566
