"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,4,4,6,6
"GM",9,10780,19704,304,974
"Tolerant",11,17982,2565,180,502
"Vulnerable",13,376,244,7570,311
"Unclassified",27,844,533,420,31337
