"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,1477,613,228,569
"GM",7,9839,16111,430,721
"Tolerant",2,17597,2851,242,717
"Vulnerable",6,586,474,6457,1060
"Unclassified",5,2272,1191,1157,30094
