"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7,253,277,253,985
"GM",85,12578,17683,1181,13382
"Tolerant",27,15798,2078,358,5104
"Vulnerable",9,561,337,790,2323
"Unclassified",72,2984,5643,1760,10181
