"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,20,5,7,168
"GM",34,10196,12710,476,8758
"Tolerant",38,14847,902,225,10006
"Vulnerable",20,322,254,263,3483
"Unclassified",87,1827,1299,777,27985
