"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1903,18974,39488,8605,18274
"GM",611,94856,442478,10397,39549
"Tolerant",4975,535622,238873,280731,112911
"Vulnerable",809,16037,274219,22255,40486
"Unclassified",3380,64585,97199,53419,553202
