"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",389,952,2904,851,905
"GM",656,163571,748256,25663,15879
"Tolerant",752,730306,222536,256450,15256
"Vulnerable",318,21122,232599,46450,22885
"Unclassified",1166,38444,45432,28676,351420
