"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",433,9879,18528,2297,7305
"GM",638,156391,669878,15807,22318
"Tolerant",669,610569,300906,216108,29633
"Vulnerable",564,12533,141947,53418,149602
"Unclassified",2769,63132,84233,57107,347174
