"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",781,2971,4174,586,3166
"GM",5603,132838,531738,10770,49125
"Tolerant",17351,623881,236160,137943,76922
"Vulnerable",2388,28400,277077,32988,34554
"Unclassified",12319,76942,108736,175777,390648
