"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,35,7,2,34
"GM",5,19056,13791,198,4407
"Tolerant",8,13804,4017,233,2847
"Vulnerable",0,2,2,32,8
"Unclassified",40,15960,6616,47095,166568
