"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,76,84,0,266
"GM",8,15251,13403,7,14860
"Tolerant",2,7771,5854,2,5471
"Vulnerable",0,1381,589,0,53691
"Unclassified",7,7637,3877,5,164525
