"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,30,35,13,69
"GM",193,26028,16741,1345,4936
"Tolerant",38,23272,5772,726,2010
"Vulnerable",4,1341,672,36449,38373
"Unclassified",5,4501,1020,50248,80946
