"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,7,4,37
"GM",475,22619,136774,4897,1720
"Tolerant",433,136303,129713,7033,3809
"Vulnerable",143,6251,20161,11423,3183
"Unclassified",5,2905,4212,2293,65891
