"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",444,151,280,185,2113
"GM",739,10556,116176,3501,10585
"Tolerant",2990,90104,188063,8523,26477
"Vulnerable",341,1283,9184,7191,3058
"Unclassified",6366,3852,12755,3820,51556
