"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",251,1221,2499,646,6263
"GM",449,13539,83485,6051,2422
"Tolerant",317,123620,175394,17963,9164
"Vulnerable",107,2355,10706,7268,2784
"Unclassified",383,6450,13776,4110,69070
