"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",105,540,1784,185,2472
"GM",220,13701,103471,1947,6448
"Tolerant",283,109785,161037,9546,12782
"Vulnerable",109,1724,9546,5812,3632
"Unclassified",2456,15807,40319,3567,53015
