"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",112,482,324,133,5
"GM",102,27146,135060,3480,2292
"Tolerant",107,168338,113782,5684,2956
"Vulnerable",30,3848,9781,10517,1474
"Unclassified",23,2073,2830,2136,67578
