"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,89,58,0,76
"GM",26,66509,144188,92,4792
"Tolerant",19,115765,13660,144,5309
"Vulnerable",1,211,154,658,588
"Unclassified",20,4556,3067,1854,18069
