"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7,16,8,9,26
"GM",4,43894,139933,122,3177
"Tolerant",0,140434,18002,86,2605
"Vulnerable",1,243,131,1023,1350
"Unclassified",55,3786,3730,1756,19507
