"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,9,5,3,39
"GM",4355,72696,118852,253,522
"Tolerant",20497,114468,19948,342,621
"Vulnerable",21,205,83,1522,1010
"Unclassified",236,2634,1100,2136,18348
