"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,4,1,4
"GM",104,68169,110098,279,4009
"Tolerant",31,139374,17628,120,4805
"Vulnerable",2,117,80,261,531
"Unclassified",86,7946,7087,951,18217
