"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",35,15,4,44,274
"GM",2,9,4,3,158
"Tolerant",5,3,0,0,55
"Vulnerable",11,10,0,767,836
"Unclassified",95,158,23,332,11526
