"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,2,71
"GM",0,1,0,1,4
"Tolerant",16,3,10,7,270
"Vulnerable",24,3,9,352,416
"Unclassified",514,53,40,1063,11510
