"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,1,0,4,230
"GM",2,3,5,6,164
"Tolerant",2,2,3,8,124
"Vulnerable",9,5,1,29,466
"Unclassified",500,294,178,965,11363
