"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,7,1,15,67
"GM",5,11669,12863,1239,3341
"Tolerant",1,8309,1936,314,1708
"Vulnerable",2,454,321,10685,15990
"Unclassified",118,2706,1524,18593,151569
