"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,0,5
"GM",5,12126,8153,389,939
"Tolerant",2,10079,956,37,355
"Vulnerable",1,390,97,5893,7098
"Unclassified",82,6522,3061,21133,166113
