"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,5,12,0,109
"GM",31,14844,6435,400,1435
"Tolerant",11,14196,1311,123,1004
"Vulnerable",6,1123,338,11096,18283
"Unclassified",106,3671,1233,14083,153582
