"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,5,1,0,17
"GM",0,8110,9066,198,2498
"Tolerant",0,10024,1235,89,1898
"Vulnerable",1,708,121,5856,28932
"Unclassified",5,2765,1006,7336,163566
