"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,51,90,6,27
"GM",59,5668,2785,383,1829
"Tolerant",28,7154,5263,461,1720
"Vulnerable",15,773,318,13965,27625
"Unclassified",1,2280,212,22518,94564
