"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,34,2,0,26
"GM",1,5246,2634,92,712
"Tolerant",0,4829,5379,197,1176
"Vulnerable",1,257,96,9154,12493
"Unclassified",6,2215,2697,12629,127919
