"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,0,0,6
"GM",0,3569,3199,190,2553
"Tolerant",0,3182,2591,54,1365
"Vulnerable",0,10,0,24,44
"Unclassified",6,4745,3061,37020,126175
