"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,0,27,214,396
"GM",0,0,8,6,4
"Tolerant",16,4,13620,2799,2748
"Vulnerable",108,5,2473,125039,63185
"Unclassified",110,2,1597,18830,62696
