"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11,1,55,36,65
"GM",0,0,3,0,0
"Tolerant",72,18,13104,2819,321
"Vulnerable",103,10,4176,183908,1159
"Unclassified",11,0,400,16504,71116
