"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",53,1,174,867,504
"GM",1,0,22,25,54
"Tolerant",96,10,13434,4619,3465
"Vulnerable",657,7,4163,164349,50647
"Unclassified",216,5,2636,23529,24358
