"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",33,5,45,108,6
"GM",1,4,15,9,0
"Tolerant",90,85,14289,3236,38
"Vulnerable",10,10,1431,201624,192
"Unclassified",81,1,271,1965,70343
