"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,0,118
"GM",2,1924,1902,6,2743
"Tolerant",11,3254,4986,88,7943
"Vulnerable",0,24,77,204,557
"Unclassified",41,1732,5899,232,157746
