"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,38,2,33
"GM",6,2915,6288,301,2555
"Tolerant",8,3277,7768,338,3332
"Vulnerable",1,383,997,7054,17092
"Unclassified",38,942,2342,14800,118978
