"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,5,2,47
"GM",13,1108,3433,241,2139
"Tolerant",29,1752,4906,857,5321
"Vulnerable",0,10,282,0,238
"Unclassified",81,1419,3355,16587,147665
