"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,0,2,35
"GM",12,2655,4178,612,415
"Tolerant",21,4800,3444,874,460
"Vulnerable",0,362,287,1842,3687
"Unclassified",27,4791,5256,19234,136495
