"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",30,47,25,172,3602
"GM",36,32505,5854,2052,11369
"Tolerant",16,3793,496,508,3025
"Vulnerable",245,3821,941,27335,103418
"Unclassified",804,5423,1163,28309,31793
