"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2688,6,1424,172,4305
"GM",0,0,19,15,80
"Tolerant",1760,257,38977,2267,19157
"Vulnerable",0,13,143,434,274
"Unclassified",2537,184,18270,5130,95937
