"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",594,0,750,61,185
"GM",17,3,34,2,10
"Tolerant",4889,81,55716,1437,6884
"Vulnerable",124,0,601,3442,9828
"Unclassified",604,24,2501,13165,93097
