"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2056,183,2922,539,528
"GM",14,4,11,51,28
"Tolerant",1806,970,52356,2285,2185
"Vulnerable",53,25,1164,4200,12665
"Unclassified",75,162,5384,9130,95253
