"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",59754,14809,2807,13848,44527
"GM",7836,109819,9606,46228,9324
"Tolerant",1857,12024,3629,9382,1372
"Vulnerable",4125,33074,3646,18658,9217
"Unclassified",9835,4519,943,7521,92208
