"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",43147,6737,1664,4540,14539
"GM",13807,103051,12500,29798,4363
"Tolerant",2548,7713,2777,3489,690
"Vulnerable",14087,53292,9459,15649,9945
"Unclassified",62156,12020,1864,15244,85489
