"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",28519,12901,2981,12286,77923
"GM",5845,71975,4814,34851,18688
"Tolerant",3290,15022,4211,11282,5985
"Vulnerable",8395,50590,5195,16392,26149
"Unclassified",7216,3487,718,4836,97017
